Time (s),X (m),Y (m),Z (m)
2.9419999999998976,-0.5592715643504388,-0.004086616951878924,0.8503344370417404
2.9439999999998974,-0.5563897155993732,-0.002650239042698413,0.8528554262827365
2.945999999999897,-0.5531361557684769,-0.0007591611997413567,0.8561368236182441
2.947999999999897,-0.5495137016434319,0.0015501160269009023,0.8601464672617405
2.9499999999998967,-0.5455493039287185,0.0041681586652451,0.8648039799763724
2.9519999999998965,-0.541296929001902,0.006940481092310935,0.8699773863581952
2.9539999999998963,-0.5368382426244452,0.009706875726169961,0.8754829319703369
2.955999999999896,-0.5322781145603719,0.012341106737013746,0.8810942419049388
2.957999999999896,-0.5277344384057366,0.014777395236376,0.8865634064500045
2.9599999999998956,-0.5233247018851375,0.01701371334687457,0.8916505291742063
2.9619999999998954,-0.5191529444152271,0.019091565313951342,0.896153895214002
2.963999999999895,-0.5152995892840245,0.021062282388389683,0.8999334789927176
2.965999999999895,-0.5118145424801921,0.022954777254172776,0.9029248676575224
2.9679999999998947,-0.5087126732338524,0.024757667051908613,0.9051445934012224
2.9699999999998945,-0.5059709683349237,0.026422411572217114,0.906688433346141
2.9719999999998943,-0.5035278313137267,0.027886590302150127,0.9077221994530256
2.973999999999894,-0.5012862317287802,0.029109063359338577,0.9084630884918378
2.975999999999894,-0.4991225206744292,0.030103085919037806,0.9091515555431507
2.9779999999998936,-0.49690087675271,0.030952599242633175,0.9100185897021522
2.9799999999998934,-0.4944902540919111,0.03180324967654216,0.9112572905211802
2.981999999999893,-0.4917788446679173,0.032830758401591234,0.9130065898000075
2.983999999999893,-0.4886824407913134,0.03419840713994819,0.9153489458114276
2.9859999999998927,-0.48514684882300296,0.03601767735992088,0.9183173422754046
2.9879999999998925,-0.4811477023399456,0.03832240634941016,0.9219041664048464
2.9899999999998923,-0.4766914186143681,0.04106152960255434,0.926066114605914
2.991999999999892,-0.4718186731669944,0.044111380573925274,0.9307232446608847
2.993999999999892,-0.46660834632718506,0.047305204078758455,0.9357546446333639
2.9959999999998916,-0.461177630134809,0.05047336012427096,0.9409964283779909
2.9979999999998914,-0.45567455288733094,0.053482838804366946,0.9462482994024837
2.999999999999891,-0.4502625800131391,0.056262485454273474,0.9512916130525655
3.001999999999891,-0.44510093534609096,0.05880454954665551,0.9559160266390779
3.0039999999998908,-0.44032624592328684,0.061145836520606865,0.959947129820535
3.0059999999998905,-0.436037723171101,0.06332905609775327,0.9632693581428207
3.0079999999998903,-0.43228889259156045,0.06537673568569563,0.9658387563617135
3.00999999999989,-0.42908162300514285,0.06726731368337455,0.9676888345642025
3.01199999999989,-0.4263654856415382,0.06895049718912463,0.9689264997858331
3.0139999999998897,-0.4240394657040969,0.07037159407382673,0.9697207231649383
3.0159999999998894,-0.4219595170092979,0.07150560825002063,0.9702814502644774
3.017999999999889,-0.4199537998155031,0.07238871686407872,0.9708300626976638
3.019999999999889,-0.41784392261705855,0.07313055503218838,0.9715681200402381
3.0219999999998888,-0.41546689162958444,0.07390021337625241,0.9726536439028485
3.0239999999998886,-0.4126912542002989,0.0748905567957116,0.9741913279427229
3.0259999999998883,-0.40942400276288393,0.07627400244799629,0.9762361655518983
3.027999999999888,-0.40560998420218264,0.07816378366158047,0.9788042013376307
3.029999999999888,-0.40122896936691876,0.08059002950033074,0.9818827758306694
3.0319999999998877,-0.39629518599139013,0.08349456676085029,0.9854351254590707
3.0339999999998875,-0.3908607842863985,0.08674471873205773,0.9893981911310764
3.0359999999998872,-0.3850205661766539,0.0901636062287402,0.9936763810104049
3.037999999999887,-0.3789126853087284,0.09357062483878315,0.9981369518665097
3.039999999999887,-0.37271064793674474,0.09682102988187008,1.0026133558065644
3.0419999999998866,-0.3666058640024046,0.09983130331959938,1.006920043933241
3.0439999999998864,-0.3607847588954681,0.10258112460272722,1.0108766276423231
3.045999999999886,-0.3554065938614194,0.10509282095976291,1.014334604312332
3.047999999999886,-0.3505864191352465,0.10739923478664272,1.0171993760962303
3.0499999999998857,-0.34638411934761915,0.10951503903279075,1.0194434599744664
3.0519999999998855,-0.3427983668324082,0.1114236512830428,1.0211100676106903
3.0539999999998853,-0.3397647178596363,0.11308499346653841,1.0223072013900147
3.055999999999885,-0.3371590521703344,0.11446132783497914,1.0231919449408473
3.057999999999885,-0.3348088685547605,0.11555094183095194,1.023945454045333
3.0599999999998846,-0.332513580482108,0.1164148095425038,1.0247426880195538
3.0619999999998844,-0.33007077234964305,0.11718283968643861,1.0257250570273693
3.063999999999884,-0.3273012573060822,0.11803493337353438,1.0269846376183003
3.065999999999884,-0.32406564822722417,0.119163338705564,1.0285636551335053
3.0679999999998837,-0.320269828084772,0.12072965127783411,1.0304658348679396
3.0699999999998835,-0.3158627057523302,0.12282926672637623,1.0326719649285891
3.0719999999998833,-0.31083272667081674,0.12547113175304847,1.0351523534899583
3.073999999999883,-0.30520833400892117,0.1285758367376989,1.0378719578859033
3.075999999999883,-0.29906331568329747,0.1319921345328136,1.040787523692891
3.0779999999998826,-0.29252313413051495,0.13552938647935364,1.0438393074499068
3.0799999999998824,-0.28576542099710733,0.13899930483362008,1.0469427119814974
3.081999999999882,-0.2790095311848168,0.1422575037156192,1.049985560116147
3.083999999999882,-0.27249223961024,0.14522333243676322,1.0528382253855861
3.0859999999998817,-0.266438230674546,0.14787898331035573,1.055372120224134
3.0879999999998815,-0.26103263020365286,0.1502476462157268,1.0574817463179789
3.0899999999998813,-0.25640053127167756,0.15236136569245431,1.0591039747128275
3.091999999999881,-0.25259463285717815,0.15423228505110104,1.0602302124408525
3.093999999999881,-0.24958998101453694,0.15584176715198253,1.0609090324139479
3.0959999999998806,-0.24728482332124738,0.1571509185765882,1.0612391346111631
3.0979999999998804,-0.2455088772669884,0.15812796748447738,1.061352920023214
3.09999999999988,-0.2440415346165724,0.15878209355133235,1.061392310006758
3.10199999999988,-0.24263989211291298,0.15918842058147337,1.0614823223168952
3.1039999999998797,-0.2410711448499917,0.1594911541299798,1.0617109066121284
3.1059999999998795,-0.2391399503279093,0.1598813484754856,1.0621220310959247
3.1079999999998793,-0.23670309789771105,0.16055725516500888,1.0627228209218418
3.109999999999879,-0.23367058467505036,0.16168128725077832,1.0634991255917252
3.111999999999879,-0.22999890916595356,0.16334600308356004,1.0644315591274047
3.1139999999998786,-0.2256846730675805,0.16555599882959127,1.0655059127756956
3.1159999999998784,-0.2207640196407072,0.16822791232696607,1.0667151682258667
3.117999999999878,-0.21531826561776668,0.1712081565897708,1.0680532421535218
3.119999999999878,-0.20948088921594601,0.17430570064769585,1.0695031203401815
3.1219999999998778,-0.2034381896383418,0.17733325829263114,1.071024576022915
3.1239999999998775,-0.19741741980136335,0.1801454294429249,1.0725481388606017
3.1259999999998773,-0.19166199732170097,0.18266072164974362,1.073980299681626
3.127999999999877,-0.18640000844368768,0.18485969267551772,1.0752198218555677
3.129999999999877,-0.18181481829073423,0.18676210591892736,1.0761796258200635
3.1319999999998767,-0.17802381153700064,0.18839535170604305,1.0768067835045776
3.1339999999998764,-0.17506646025738748,0.18976903325074418,1.0770950780678794
3.135999999999876,-0.17290027869374666,0.19086656797869006,1.0770875959142612
3.137999999999876,-0.17140399880200208,0.19165719744043036,1.0768687652554283
3.139999999999876,-0.17038944062329092,0.19212362532004545,1.0765466741754537
3.1419999999998756,-0.16962382826231404,0.192293418239336,1.076229063388208
3.1439999999998753,-0.16886086989756294,0.1922591295379521,1.0759998907115993
3.145999999999875,-0.16787351264276296,0.19217596409854215,1.0759048059114549
3.147999999999875,-0.1664786909205186,0.19223598196670624,1.0759505458662544
3.1499999999998747,-0.16454838282959372,0.19262924988933017,1.0761159181135944
3.1519999999998745,-0.16200615809777352,0.19350151209198416,1.0763705337188165
3.1539999999998742,-0.15881919637738812,0.19492426000160246,1.076690268532212
3.155999999999874,-0.15499288409103912,0.19688125541034152,1.0770656191712336
3.157999999999874,-0.15057202888791044,0.1992713741012332,1.0775022743771292
3.1599999999998736,-0.1456484401617214,0.201928662205071,1.0780133632490836
3.1619999999998734,-0.14036900535299088,0.20465671916133008,1.0786057980775636
3.163999999999873,-0.13493581474639896,0.20727026833043768,1.0792657339475527
3.165999999999873,-0.12959206366741333,0.20963188909217975,1.0799499884808748
3.1679999999998727,-0.1245941573247091,0.21167092203044605,1.0805888185404189
3.1699999999998725,-0.12017749059075589,0.2133779005682949,1.0811002899778241
3.1719999999998723,-0.11652558435677682,0.21477896562744758,1.081410858932704
3.173999999999872,-0.11374868846976537,0.21590349928983588,1.0814746502626553
3.175999999999872,-0.11187267613770853,0.21675981494473426,1.0812857103569133
3.1779999999998716,-0.11083650334641604,0.2173289915486811,1.0808805144866431
3.1799999999998714,-0.11049757118704093,0.21757929381297317,1.0803301496978972
3.181999999999871,-0.11064649569488216,0.21749548472149094,1.0797233839828664
3.183999999999871,-0.11103261252993707,0.21711043319531523,1.0791446383584091
3.1859999999998707,-0.1113974885727638,0.21652379790363127,1.0786540428621492
3.1879999999998705,-0.11150826315664805,0.21589731377606067,1.0782772321048644
3.1899999999998703,-0.11118096245891589,0.21542696827083832,1.0780083577397757
3.19199999999987,-0.11028860845762249,0.2153024190221618,1.077823357402325
3.19399999999987,-0.10875675140390924,0.21566726307882783,1.077696507863015
3.1959999999998696,-0.10655434292045247,0.21659036552138045,1.0776136725585075
3.1979999999998694,-0.10368794536742008,0.21805309828348307,1.0775784802670416
3.199999999999869,-0.10020334460682861,0.2199536971708384,1.0776102926548687
3.201999999999869,-0.09619319621362171,0.22212804397947866,1.0777345819011743
3.2039999999998687,-0.09180454006249841,0.224383875842136,1.0779682144770981
3.2059999999998685,-0.08723795518752797,0.22654125288478982,1.0783046425697
3.2079999999998683,-0.08273264354179122,0.2284675807409035,1.0787057148992223
3.209999999999868,-0.07853837279600899,0.2300948812585048,1.0791052624737656
3.211999999999868,-0.07488234790147308,0.23141367340443642,1.079425381621702
3.2139999999998676,-0.07193893343252519,0.23244745528007643,1.0795960789723094
3.2159999999998674,-0.06980913163488467,0.23322174458701386,1.079575075863893
3.217999999999867,-0.0685106953877827,0.23374202216522655,1.0793603881912865
3.219999999999867,-0.06797623794500529,0.23398981534735386,1.0789916566266757
3.2219999999998667,-0.06805949699354236,0.23393854614038517,1.0785404527360754
3.2239999999998665,-0.0685512243593843,0.2335824978002391,1.0780914797146528
3.2259999999998663,-0.06920556317152962,0.23296581969264724,1.0777197220312362
3.227999999999866,-0.06977339415922548,0.23219710471095692,1.0774713695800744
3.229999999999866,-0.07003410484582345,0.23144094622878525,1.077355800638111
3.2319999999998656,-0.06981654297005947,0.23088850950324008,1.0773509502774274
3.2339999999998654,-0.06900517305068851,0.23071785501052333,1.077418136165579
3.235999999999865,-0.06753487918635999,0.23105669298481546,1.077519252242813
3.237999999999865,-0.06538231510382896,0.23195656052643587,1.0776302603638706
3.2399999999998648,-0.0625612743817483,0.23338258381817154,1.0777477423525732
3.2419999999998645,-0.05912557966037486,0.23521991380360957,1.0778875335898852
3.2439999999998643,-0.05517765650812226,0.23729618046152634,1.078075888081929
3.245999999999864,-0.050876253853254685,0.23941677908194406,1.0783353447236121
3.247999999999864,-0.046434895524905734,0.24140533989738294,1.078669973517797
3.2499999999998637,-0.04210552071796789,0.2431372729204324,1.079056510421833
3.2519999999998634,-0.038148759428893696,0.24455430860629995,1.0794465181945394
3.2539999999998632,-0.03479896791624437,0.24565512271383602,1.0797796880705588
3.255999999999863,-0.0322336296738307,0.24646809773252099,1.0800029288010748
3.257999999999863,-0.030552714937464927,0.24702000649895278,1.080087777621036
3.2599999999998626,-0.029768482478152985,0.24731483985030256,1.0800403371818597
3.2619999999998623,-0.029804185290099126,0.24733152218767296,1.0799009535803952
3.263999999999862,-0.030501523348477146,0.24704130663377802,1.0797334547740096
3.265999999999862,-0.03163849108819212,0.24643759989056718,1.0796063731136338
3.2679999999998617,-0.03295809375386598,0.24556489489259226,1.0795717850268993
3.2699999999998615,-0.034203566834778924,0.24453252300251108,1.0796496835926777
3.2719999999998612,-0.03515076366559971,0.2435051844695078,1.079824331382237
3.273999999999861,-0.03562833439899028,0.24267291626445103,1.080053481505596
3.275999999999861,-0.035522320672339645,0.2422115437265182,1.0802854192224982
3.2779999999998606,-0.03476947492887372,0.24224617886531824,1.0804765522397972
3.2799999999998604,-0.03334775880863491,0.2428264251193718,1.0806040683032687
3.28199999999986,-0.031271518781901625,0.24391713886991084,1.0806712052909286
3.28399999999986,-0.02859450970782385,0.2454055872525418,1.0807046884546274
3.2859999999998597,-0.025418570868949723,0.24712408996456892,1.0807449388405663
3.2879999999998595,-0.021901244621592417,0.2488847090839501,1.0808310963333967
3.2899999999998593,-0.018253978361332933,0.25051829504799256,1.0809853195589045
3.291999999999859,-0.014725546685181008,0.2519061729498161,1.081202738667654
3.293999999999859,-0.011572271230355494,0.2529931649255402,1.0814522573431489
3.2959999999998586,-0.009023136964752883,0.2537777575046569,1.0816885553644193
3.2979999999998584,-0.0072492913471573425,0.2542856792212505,1.08187016498203
3.299999999999858,-0.006343491576215096,0.2545403303596716,1.0819761418282825
3.301999999999858,-0.006310167706606237,0.2545436587079677,1.0820152760871176
3.3039999999998577,-0.007064890089560204,0.2542755359310381,1.0820248583823406
3.3059999999998575,-0.008443288797891767,0.2537117484671313,1.0820590459654655
3.3079999999998573,-0.010220817180242633,0.2528528443530613,1.0821699766112165
3.309999999999857,-0.01214300860143415,0.2517505638581275,1.0823880280692908
3.311999999999857,-0.013960894763669338,0.25051847088139606,1.0827091920211334
3.3139999999998566,-0.015461927959191872,0.24932015253238493,1.0830950495556202
3.3159999999998564,-0.01648771658509724,0.2483386276046004,1.0834848975586087
3.317999999999856,-0.016936386944099387,0.2477379495921811,1.083814252266701
3.319999999999856,-0.016754734237886704,0.24762876427836952,1.084032685316432
3.3219999999998557,-0.01592876921350219,0.24804569726069337,1.0841162164062628
